Price,Adj Close,Adj Close,Adj Close
Ticker,SPY,TLT,GLD
Date,,,
2018-10-23,244.63809204101562,93.11872863769531,116.38999938964844
2018-10-24,237.22592163085938,93.82171630859375,116.66000366210938
2018-10-25,241.48191833496094,93.42936706542969,116.4000015258789
2018-10-26,237.23486328125,93.99337768554688,116.7699966430664
2018-10-29,235.92050170898438,93.78083801269531,116.30999755859375
2018-10-30,239.41650390625,93.31494140625,115.80000305175781
2018-10-31,241.97366333007812,92.84088134765625,115.1500015258789
2018-11-01,244.54867553710938,92.92687225341797,116.62999725341797
2018-11-02,243.1002655029297,91.77151489257812,116.6500015258789
2018-11-05,244.4414825439453,92.13207244873047,116.37000274658203
2018-11-06,245.9882354736328,92.07470703125,116.04000091552734
2018-11-07,251.25460815429688,92.19762420654297,116.02999877929688
2018-11-08,250.79859924316406,92.18941497802734,115.77999877929688
2018-11-09,248.34872436523438,92.87769317626953,114.4800033569336
2018-11-12,243.70828247070312,93.48403930664062,113.66000366210938
2018-11-13,243.25228881835938,93.42671966552734,113.69999694824219
2018-11-14,241.58921813964844,93.48403930664062,114.63999938964844
2018-11-15,244.1105499267578,93.44307708740234,114.7699966430664
2018-11-16,244.74539184570312,93.98387145996094,115.62000274658203
2018-11-19,240.6056365966797,94.2460708618164,115.66999816894531
2018-11-20,236.15298461914062,94.27888488769531,115.66999816894531
2018-11-21,236.95765686035156,94.2460708618164,115.86000061035156
2018-11-23,235.3751220703125,94.34440612792969,115.7699966430664
2018-11-26,239.17507934570312,94.13134002685547,115.63999938964844
2018-11-27,239.9798126220703,94.23788452148438,114.94999694824219
2018-11-28,245.50537109375,93.77899932861328,115.37999725341797
2018-11-29,244.96893310546875,94.14775085449219,115.73999786376953
2018-11-30,246.462158203125,94.50010681152344,115.54000091552734
2018-12-03,249.7255401611328,95.17103576660156,116.41000366210938
2018-12-04,241.63388061523438,96.76437377929688,117.12000274658203
2018-12-06,241.26731872558594,97.06826782226562,117.13999938964844
2018-12-07,235.66127014160156,97.24897003173828,118.08999633789062
2018-12-10,236.10826110839844,97.65135955810547,117.68000030517578
2018-12-11,236.16188049316406,97.63495635986328,117.54000091552734
2018-12-12,237.35107421875,97.19963836669922,117.79000091552734
2018-12-13,237.2706298828125,96.9697036743164,117.52999877929688
2018-12-14,232.88946533203125,97.30640411376953,117.05999755859375
2018-12-17,228.32054138183594,97.87313079833984,117.87000274658203
2018-12-18,228.07020568847656,98.45926666259766,118.1500015258789
2018-12-19,224.65467834472656,99.7599868774414,117.43000030517578
2018-12-20,220.99781799316406,99.39776611328125,119.23999786376953
2018-12-21,216.46963500976562,99.38127899169922,118.72000122070312
2018-12-24,210.7499237060547,99.87525939941406,120.0199966430664
2018-12-26,221.3980255126953,98.80500030517578,119.66000366210938
2018-12-27,223.09774780273438,98.82150268554688,120.56999969482422
2018-12-28,222.8099365234375,99.65296173095703,121.05999755859375
2018-12-31,224.76150512695312,100.03167724609375,121.25
2019-01-02,224.99533081054688,100.55851745605469,121.33000183105469
2019-01-03,219.62632751464844,101.70278930664062,122.43000030517578
2019-01-04,226.98287963867188,100.52558898925781,121.44000244140625
2019-01-07,228.7725372314453,100.2292251586914,121.86000061035156
2019-01-08,230.92190551757812,99.96578979492188,121.52999877929688
2019-01-09,232.0011444091797,99.80938720703125,122.30999755859375
2019-01-10,232.819580078125,99.16727447509766,121.58999633789062
2019-01-11,232.90945434570312,99.55416870117188,121.80000305175781
2019-01-14,231.488525390625,99.18374633789062,122.08999633789062
2019-01-15,234.14158630371094,98.82150268554688,121.87999725341797
2019-01-16,234.7081756591797,98.92025756835938,122.2699966430664
2019-01-17,236.48880004882812,98.9449691772461,122.11000061035156
2019-01-18,239.6363983154297,98.42630004882812,121.0199966430664
2019-01-22,236.39883422851562,99.09317016601562,121.44999694824219
2019-01-23,236.89352416992188,99.05203247070312,121.27999877929688
2019-01-24,237.01942443847656,99.70235443115234,121.08999633789062
2019-01-25,239.0249786376953,99.22488403320312,122.86000061035156
2019-01-28,237.2083282470703,99.12612915039062,123.29000091552734
2019-01-29,236.89352416992188,99.62823486328125,123.9800033569336
2019-01-30,240.64373779296875,99.55416870117188,124.69000244140625
2019-01-31,242.75714111328125,100.41034698486328,124.75
2019-02-01,242.8740997314453,99.80391693115234,124.5
2019-02-04,244.58273315429688,99.35831451416016,123.95999908447266
2019-02-05,245.6079864501953,99.81211853027344,124.27999877929688
2019-02-06,245.28424072265625,99.86164855957031,123.44000244140625
2019-02-07,242.94598388671875,100.52173614501953,123.73999786376953
2019-02-08,243.2428436279297,100.9508056640625,124.20999908447266
2019-02-11,243.37774658203125,100.55477905273438,123.5999984741211
2019-02-12,246.50741577148438,100.29895782470703,123.86000061035156
2019-02-13,247.30776977539062,99.91938781738281,123.37000274658203
2019-02-14,246.7592010498047,100.48875427246094,124.05999755859375
2019-02-15,249.4481964111328,100.6454849243164,124.80000305175781
2019-02-19,249.87997436523438,100.90128326416016,126.69999694824219
2019-02-20,250.38351440429688,100.61249542236328,126.4800033569336
2019-02-21,249.49317932128906,99.7131118774414,125.05000305175781
2019-02-22,251.0399932861328,100.30720520019531,125.5
2019-02-25,251.3817901611328,100.01017761230469,125.37000274658203
2019-02-26,251.20191955566406,100.5052490234375,125.58000183105469
2019-02-27,251.09397888183594,99.36663055419922,124.69000244140625
2019-02-28,250.62628173828125,99.0283203125,123.98999786376953
2019-03-01,252.19114685058594,98.11297607421875,121.87999725341797
2019-03-04,251.2738494873047,98.88196563720703,121.55999755859375
2019-03-05,250.93209838867188,99.08865356445312,121.72000122070312
2019-03-06,249.4122314453125,99.45248413085938,121.61000061035156
2019-03-07,247.3257598876953,100.097412109375,121.51000213623047
2019-03-08,246.83116149902344,100.51908874511719,122.83999633789062
2019-03-11,250.41050720214844,100.22142028808594,122.23999786376953
2019-03-12,251.3547821044922,100.92424011230469,122.9800033569336
2019-03-13,253.0185546875,100.73406982421875,123.83999633789062
2019-03-14,252.85662841796875,100.0064468383789,122.41000366210938
2019-03-15,254.1058807373047,100.66793060302734,122.97000122070312
2019-03-18,255.02728271484375,100.61009216308594,123.04000091552734
2019-03-19,255.09048461914062,100.38681030273438,123.37999725341797
2019-03-20,254.32269287109375,101.43685913085938,124.18000030517578
2019-03-21,257.19512939453125,101.66014099121094,123.68000030517578
2019-03-22,252.24513244628906,103.23938751220703,123.97000122070312
2019-03-25,252.05545043945312,103.40474700927734,124.91999816894531
2019-03-26,253.93431091308594,103.33039093017578,124.30000305175781
2019-03-27,252.60641479492188,104.28125,123.6500015258789
2019-03-28,253.56393432617188,104.64505767822266,121.9000015258789
2019-03-29,255.16281127929688,104.54582214355469,122.01000213623047
2019-04-01,258.1888427734375,103.06085205078125,121.52999877929688
2019-04-02,258.31524658203125,103.25146484375,121.9800033569336
2019-04-03,258.7217712402344,102.35649108886719,121.80000305175781
2019-04-04,259.4082946777344,102.64653015136719,122.11000061035156
2019-04-05,260.6638488769531,102.77909851074219,121.9800033569336
2019-04-08,260.8626708984375,102.41452026367188,122.51000213623047
2019-04-09,259.5256652832031,102.73765563964844,123.1500015258789
2019-04-10,260.4109191894531,102.9863052368164,123.52999877929688
2019-04-11,260.3386535644531,102.3813247680664,121.94999694824219
2019-04-12,262.10015869140625,101.65210723876953,121.83000183105469
2019-04-15,261.928466796875,101.90901184082031,121.5999984741211
2019-04-16,262.10015869140625,101.27092742919922,120.51000213623047
2019-04-17,261.458740234375,101.31239318847656,120.27999877929688
2019-04-18,261.9737243652344,101.84272003173828,120.37000274658203
2019-04-22,262.19940185546875,101.35382843017578,120.37000274658203
2019-04-23,264.5570373535156,101.56922912597656,120.12000274658203
2019-04-24,263.96990966796875,102.39791870117188,120.47000122070312
2019-04-25,263.8072814941406,102.24878692626953,120.56999969482422
2019-04-26,265.0358581542969,102.59678649902344,121.37000274658203
2019-04-29,265.4513854980469,101.9421615600586,120.83000183105469
2019-04-30,265.5867919921875,102.46422576904297,121.19999694824219
2019-05-01,263.59051513671875,102.88690948486328,120.4000015258789
2019-05-02,263.0214538574219,102.39698028564453,119.94000244140625
2019-05-03,265.5958557128906,102.6875991821289,120.6500015258789
2019-05-06,264.5028991699219,102.96992492675781,120.80999755859375
2019-05-07,260.08575439453125,103.7587661743164,121.20999908447266
2019-05-08,259.7243957519531,103.3104019165039,120.91000366210938
2019-05-09,258.9385986328125,103.73392486572266,121.19999694824219
2019-05-10,260.23931884765625,103.59272766113281,121.43000030517578
2019-05-13,253.69947814941406,104.40655517578125,122.66999816894531
2019-05-14,255.99383544921875,104.09930419921875,122.45999908447266
2019-05-15,257.493408203125,104.73870849609375,122.38999938964844
2019-05-16,259.8780212402344,104.3899154663086,121.51000213623047
2019-05-17,258.1978759765625,104.62244415283203,120.6500015258789
2019-05-20,256.4906921386719,104.40655517578125,120.63999938964844
2019-05-21,258.8031005859375,104.240478515625,120.36000061035156
2019-05-22,258.0082092285156,104.83831787109375,120.23999786376953
2019-05-23,254.85565185546875,106.01750946044922,121.16999816894531
2019-05-24,255.43382263183594,106.10887908935547,121.30000305175781
2019-05-28,253.0580596923828,106.87284088134766,120.83000183105469
2019-05-29,251.35984802246094,107.19669342041016,120.87000274658203
2019-05-30,252.04649353027344,108.11841583251953,121.69000244140625
2019-05-31,248.64999389648438,109.47199249267578,123.33000183105469
2019-06-03,248.01771545410156,110.2042236328125,125.11000061035156
2019-06-04,253.4014434814453,108.9477310180664,125.1500015258789
2019-06-05,255.5963592529297,108.33200073242188,125.47000122070312
2019-06-06,257.2583312988281,108.6814956665039,125.87999725341797
2019-06-07,259.83282470703125,109.62176513671875,126.58999633789062
2019-06-10,261.0252380371094,108.58993530273438,125.33000183105469
2019-06-11,260.9620056152344,108.65652465820312,125.18000030517578
2019-06-12,260.501220703125,108.7397232055664,125.83000183105469
2019-06-13,261.5761413574219,109.11417388916016,126.5999984741211
2019-06-14,261.2872009277344,109.38876342773438,126.55999755859375
2019-06-17,261.3865661621094,109.58016967773438,126.4800033569336
2019-06-18,264.1235656738281,110.12937927246094,127.12000274658203
2019-06-19,264.71966552734375,110.28746032714844,127.88999938964844
2019-06-20,267.2489013671875,110.57872009277344,131.11000061035156
2019-06-21,266.8604736328125,109.3637924194336,131.97999572753906
2019-06-24,266.53363037109375,110.17931365966797,133.94000244140625
2019-06-25,263.91943359375,110.52045440673828,134.1999969482422
2019-06-26,263.6562805175781,109.81311798095703,132.97000122070312
2019-06-27,264.5911865234375,110.5870132446289,132.83999633789062
2019-06-28,265.9527893066406,110.51211547851562,133.1999969482422
2019-07-01,268.3671569824219,110.25366973876953,130.6199951171875
2019-07-02,269.0660400390625,111.10408020019531,133.41000366210938
2019-07-03,271.2173156738281,111.8961181640625,133.6300048828125
2019-07-05,270.9087829589844,110.41206359863281,132.13999938964844
2019-07-08,269.420166015625,110.56216430664062,131.2899932861328
2019-07-09,269.75592041015625,110.52051544189453,131.75
2019-07-10,271.0447998046875,109.9118423461914,133.8300018310547
2019-07-11,271.6802062988281,108.44447326660156,132.6999969482422
2019-07-12,272.8965148925781,108.56950378417969,133.52999877929688
2019-07-15,272.9872741699219,109.19483184814453,133.52999877929688
2019-07-16,272.1068420410156,108.86967468261719,132.39999389648438
2019-07-17,270.25518798828125,110.04521942138672,134.5800018310547
2019-07-18,271.24456787109375,110.05359649658203,136.47999572753906
2019-07-19,269.73779296875,109.79508972167969,134.47000122070312
2019-07-22,270.400390625,110.00352478027344,134.4499969482422
2019-07-23,272.333740234375,109.40323638916016,133.69000244140625
2019-07-24,273.613525390625,109.87844848632812,134.3699951171875
2019-07-25,272.3065490722656,109.35322570800781,133.4199981689453
2019-07-26,274.1309814453125,109.61167907714844,133.63999938964844
2019-07-29,273.6316833496094,109.6449966430664,134.52999877929688
2019-07-30,272.9601135253906,109.9118423461914,134.97999572753906
2019-07-31,269.97381591796875,110.79562377929688,133.2100067138672
2019-08-01,267.62286376953125,112.99601745605469,136.41000366210938
2019-08-02,265.60784912109375,114.04027557373047,135.88999938964844
2019-08-05,257.6201171875,116.01181030273438,137.7899932861328
2019-08-06,261.232666015625,116.93910217285156,138.91000366210938
2019-08-07,261.3871154785156,116.98085021972656,141.02000427246094
2019-08-08,266.5155029296875,117.23143768310547,141.72999572753906
2019-08-09,264.7001037597656,116.99761199951172,141.25999450683594
2019-08-12,261.4778137207031,119.43692779541016,142.6300048828125
2019-08-13,265.54425048828125,119.02759552001953,141.77999877929688
2019-08-14,257.6927185058594,121.7092056274414,142.75
2019-08-15,258.3735656738281,123.06256866455078,143.6999969482422
2019-08-16,262.185791015625,122.07681274414062,142.77999877929688
2019-08-19,265.34454345703125,120.33084869384766,141.11000061035156
2019-08-20,263.31134033203125,121.57556915283203,142.2100067138672
2019-08-21,265.4534912109375,120.76522827148438,141.75999450683594
2019-08-22,265.37176513671875,119.96327209472656,141.39999389648438
2019-08-23,258.5551452636719,121.93473052978516,144.1699981689453
2019-08-26,261.41424560546875,121.44192504882812,144.19000244140625
2019-08-27,260.3885498046875,123.31319427490234,145.57000732421875
2019-08-28,262.2221984863281,123.47196197509766,145.16000366210938
2019-08-29,265.57147216796875,123.004150390625,144.1199951171875
2019-08-30,265.4534912109375,123.03752136230469,143.75
2019-09-03,263.9013366699219,123.19646453857422,145.75
2019-09-04,266.8967590332031,123.38065338134766,146.66000366210938
2019-09-05,270.3277587890625,121.14619445800781,143.13999938964844
2019-09-06,270.53656005859375,122.00817108154297,141.9199981689453
2019-09-09,270.6726379394531,119.84062957763672,141.38999938964844
2019-09-10,270.60919189453125,117.7400894165039,140.17999267578125
2019-09-11,272.5334167480469,117.53089141845703,141.02999877929688
2019-09-12,273.4774169921875,116.76094055175781,141.32000732421875
2019-09-13,273.2959289550781,114.26704406738281,140.14999389648438
2019-09-16,272.4516906738281,115.7232437133789,141.32000732421875
2019-09-17,273.1416320800781,116.35089111328125,141.60000610351562
2019-09-18,273.3049621582031,116.84466552734375,140.7100067138672
2019-09-19,273.2867736816406,117.19610595703125,141.27999877929688
2019-09-20,271.9956359863281,118.74430084228516,142.9499969482422
2019-09-23,271.9317321777344,118.71920013427734,143.75
2019-09-24,269.7979736328125,120.15034484863281,144.50999450683594
